"rules" "support" "confidence" "coverage" "lift" "count" "phi" "gini"
"6775" "{hair,backbone,breathes,legs,tail,domestic,type=mammal} => {toothed}" 0.0594059405940594 1 0.0594059405940594 1.65573770491803 6 0.203506788442527 0.019812299103803
"7089" "{hair,milk,backbone,breathes,legs,domestic,catsize,type=mammal} => {toothed}" 0.0594059405940594 1 0.0594059405940594 1.65573770491803 6 0.203506788442527 0.019812299103803
"7096" "{hair,milk,backbone,breathes,legs,tail,domestic,type=mammal} => {toothed}" 0.0594059405940594 1 0.0594059405940594 1.65573770491803 6 0.203506788442527 0.019812299103803
"1171" "{aquatic,backbone,catsize} => {predator}" 0.108910891089109 0.916666666666667 0.118811881188119 1.65327380952381 11 0.267595387630069 0.0353789578535114
"1169" "{aquatic,tail,catsize} => {predator}" 0.099009900990099 0.909090909090909 0.108910891089109 1.63961038961039 10 0.249447039583874 0.0307428762678247
"2838" "{aquatic,backbone,tail,catsize} => {predator}" 0.099009900990099 0.909090909090909 0.108910891089109 1.63961038961039 10 0.249447039583874 0.0307428762678247
"37" "{milk} => {toothed}" 0.396039603960396 0.975609756097561 0.405940594059406 1.61535385845662 40 0.628168497885166 0.188768437336368
"43" "{type=mammal} => {toothed}" 0.396039603960396 0.975609756097561 0.405940594059406 1.61535385845662 40 0.628168497885166 0.188768437336368
"301" "{milk,type=mammal} => {toothed}" 0.396039603960396 0.975609756097561 0.405940594059406 1.61535385845662 40 0.628168497885166 0.188768437336368
"345" "{milk,breathes} => {toothed}" 0.396039603960396 0.975609756097561 0.405940594059406 1.61535385845662 40 0.628168497885166 0.188768437336368
"347" "{milk,backbone} => {toothed}" 0.396039603960396 0.975609756097561 0.405940594059406 1.61535385845662 40 0.628168497885166 0.188768437336368
"387" "{breathes,type=mammal} => {toothed}" 0.396039603960396 0.975609756097561 0.405940594059406 1.61535385845662 40 0.628168497885166 0.188768437336368
"389" "{backbone,type=mammal} => {toothed}" 0.396039603960396 0.975609756097561 0.405940594059406 1.61535385845662 40 0.628168497885166 0.188768437336368
"1255" "{milk,breathes,type=mammal} => {toothed}" 0.396039603960396 0.975609756097561 0.405940594059406 1.61535385845662 40 0.628168497885166 0.188768437336368
"1259" "{milk,backbone,type=mammal} => {toothed}" 0.396039603960396 0.975609756097561 0.405940594059406 1.61535385845662 40 0.628168497885166 0.188768437336368
"1400" "{milk,backbone,breathes} => {toothed}" 0.396039603960396 0.975609756097561 0.405940594059406 1.61535385845662 40 0.628168497885166 0.188768437336368
"1527" "{backbone,breathes,type=mammal} => {toothed}" 0.396039603960396 0.975609756097561 0.405940594059406 1.61535385845662 40 0.628168497885166 0.188768437336368
"3060" "{milk,backbone,breathes,type=mammal} => {toothed}" 0.396039603960396 0.975609756097561 0.405940594059406 1.61535385845662 40 0.628168497885166 0.188768437336368
"319" "{hair,milk} => {toothed}" 0.376237623762376 0.974358974358974 0.386138613861386 1.61328289197142 38 0.6006648666358 0.172600295678046
"361" "{hair,type=mammal} => {toothed}" 0.376237623762376 0.974358974358974 0.386138613861386 1.61328289197142 38 0.6006648666358 0.172600295678046
"412" "{hair,backbone} => {toothed}" 0.376237623762376 0.974358974358974 0.386138613861386 1.61328289197142 38 0.6006648666358 0.172600295678046
"1198" "{hair,milk,type=mammal} => {toothed}" 0.376237623762376 0.974358974358974 0.386138613861386 1.61328289197142 38 0.6006648666358 0.172600295678046
"1321" "{hair,milk,breathes} => {toothed}" 0.376237623762376 0.974358974358974 0.386138613861386 1.61328289197142 38 0.6006648666358 0.172600295678046
"1325" "{hair,milk,backbone} => {toothed}" 0.376237623762376 0.974358974358974 0.386138613861386 1.61328289197142 38 0.6006648666358 0.172600295678046
"1448" "{hair,breathes,type=mammal} => {toothed}" 0.376237623762376 0.974358974358974 0.386138613861386 1.61328289197142 38 0.6006648666358 0.172600295678046
"1452" "{hair,backbone,type=mammal} => {toothed}" 0.376237623762376 0.974358974358974 0.386138613861386 1.61328289197142 38 0.6006648666358 0.172600295678046
"1591" "{hair,backbone,breathes} => {toothed}" 0.376237623762376 0.974358974358974 0.386138613861386 1.61328289197142 38 0.6006648666358 0.172600295678046
"2916" "{hair,milk,breathes,type=mammal} => {toothed}" 0.376237623762376 0.974358974358974 0.386138613861386 1.61328289197142 38 0.6006648666358 0.172600295678046
"2921" "{hair,milk,backbone,type=mammal} => {toothed}" 0.376237623762376 0.974358974358974 0.386138613861386 1.61328289197142 38 0.6006648666358 0.172600295678046
"3187" "{hair,milk,backbone,breathes} => {toothed}" 0.376237623762376 0.974358974358974 0.386138613861386 1.61328289197142 38 0.6006648666358 0.172600295678046
"3396" "{hair,backbone,breathes,type=mammal} => {toothed}" 0.376237623762376 0.974358974358974 0.386138613861386 1.61328289197142 38 0.6006648666358 0.172600295678046
"4889" "{hair,milk,backbone,breathes,type=mammal} => {toothed}" 0.376237623762376 0.974358974358974 0.386138613861386 1.61328289197142 38 0.6006648666358 0.172600295678046
"342" "{milk,legs} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"384" "{legs,type=mammal} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"1248" "{milk,legs,type=mammal} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"1314" "{hair,milk,legs} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"1390" "{milk,breathes,legs} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"1393" "{milk,backbone,legs} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"1441" "{hair,legs,type=mammal} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"1517" "{breathes,legs,type=mammal} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"1520" "{backbone,legs,type=mammal} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"1584" "{hair,backbone,legs} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"2907" "{hair,milk,legs,type=mammal} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"3042" "{milk,breathes,legs,type=mammal} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"3047" "{milk,backbone,legs,type=mammal} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"3169" "{hair,milk,breathes,legs} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"3174" "{hair,milk,backbone,legs} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"3282" "{milk,backbone,breathes,legs} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"3378" "{hair,breathes,legs,type=mammal} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"3383" "{hair,backbone,legs,type=mammal} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"3491" "{backbone,breathes,legs,type=mammal} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"3580" "{hair,backbone,breathes,legs} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"4867" "{hair,milk,breathes,legs,type=mammal} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"4873" "{hair,milk,backbone,legs,type=mammal} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"5044" "{milk,backbone,breathes,legs,type=mammal} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"5187" "{hair,milk,backbone,breathes,legs} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"5391" "{hair,backbone,breathes,legs,type=mammal} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"6299" "{hair,milk,backbone,breathes,legs,type=mammal} => {toothed}" 0.366336633663366 0.973684210526316 0.376237623762376 1.61216566005177 37 0.587118018885964 0.164902747998317
"343" "{milk,tail} => {toothed}" 0.336633663366337 0.971428571428571 0.346534653465347 1.60843091334895 34 0.547152323689015 0.143216669616042
"385" "{tail,type=mammal} => {toothed}" 0.336633663366337 0.971428571428571 0.346534653465347 1.60843091334895 34 0.547152323689015 0.143216669616042
"1251" "{milk,tail,type=mammal} => {toothed}" 0.336633663366337 0.971428571428571 0.346534653465347 1.60843091334895 34 0.547152323689015 0.143216669616042
"1395" "{milk,breathes,tail} => {toothed}" 0.336633663366337 0.971428571428571 0.346534653465347 1.60843091334895 34 0.547152323689015 0.143216669616042
"1397" "{milk,backbone,tail} => {toothed}" 0.336633663366337 0.971428571428571 0.346534653465347 1.60843091334895 34 0.547152323689015 0.143216669616042
"1522" "{breathes,tail,type=mammal} => {toothed}" 0.336633663366337 0.971428571428571 0.346534653465347 1.60843091334895 34 0.547152323689015 0.143216669616042
"1524" "{backbone,tail,type=mammal} => {toothed}" 0.336633663366337 0.971428571428571 0.346534653465347 1.60843091334895 34 0.547152323689015 0.143216669616042
"3051" "{milk,breathes,tail,type=mammal} => {toothed}" 0.336633663366337 0.971428571428571 0.346534653465347 1.60843091334895 34 0.547152323689015 0.143216669616042
"3055" "{milk,backbone,tail,type=mammal} => {toothed}" 0.336633663366337 0.971428571428571 0.346534653465347 1.60843091334895 34 0.547152323689015 0.143216669616042
"3285" "{milk,backbone,breathes,tail} => {toothed}" 0.336633663366337 0.971428571428571 0.346534653465347 1.60843091334895 34 0.547152323689015 0.143216669616042
"3494" "{backbone,breathes,tail,type=mammal} => {toothed}" 0.336633663366337 0.971428571428571 0.346534653465347 1.60843091334895 34 0.547152323689015 0.143216669616042
"5049" "{milk,backbone,breathes,tail,type=mammal} => {toothed}" 0.336633663366337 0.971428571428571 0.346534653465347 1.60843091334895 34 0.547152323689015 0.143216669616042
"409" "{hair,tail} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"1317" "{hair,milk,tail} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"1386" "{milk,legs,tail} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"1444" "{hair,tail,type=mammal} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"1513" "{legs,tail,type=mammal} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"1578" "{hair,legs,tail} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"1586" "{hair,breathes,tail} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"1588" "{hair,backbone,tail} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"2911" "{hair,milk,tail,type=mammal} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"3037" "{milk,legs,tail,type=mammal} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"3164" "{hair,milk,legs,tail} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"3178" "{hair,milk,breathes,tail} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"3182" "{hair,milk,backbone,tail} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"3273" "{milk,breathes,legs,tail} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"3277" "{milk,backbone,legs,tail} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"3373" "{hair,legs,tail,type=mammal} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"3387" "{hair,breathes,tail,type=mammal} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"3391" "{hair,backbone,tail,type=mammal} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"3482" "{breathes,legs,tail,type=mammal} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"3486" "{backbone,legs,tail,type=mammal} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"3571" "{hair,breathes,legs,tail} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"3575" "{hair,backbone,legs,tail} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"3583" "{hair,backbone,breathes,tail} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"4861" "{hair,milk,legs,tail,type=mammal} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"4878" "{hair,milk,breathes,tail,type=mammal} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"4883" "{hair,milk,backbone,tail,type=mammal} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"5033" "{milk,breathes,legs,tail,type=mammal} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"5038" "{milk,backbone,legs,tail,type=mammal} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"5176" "{hair,milk,breathes,legs,tail} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"5181" "{hair,milk,backbone,legs,tail} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"5192" "{hair,milk,backbone,breathes,tail} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"5259" "{milk,backbone,breathes,legs,tail} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"5380" "{hair,breathes,legs,tail,type=mammal} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"5385" "{hair,backbone,legs,tail,type=mammal} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"5396" "{hair,backbone,breathes,tail,type=mammal} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"5463" "{backbone,breathes,legs,tail,type=mammal} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"5531" "{hair,backbone,breathes,legs,tail} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"6286" "{hair,milk,breathes,legs,tail,type=mammal} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"6292" "{hair,milk,backbone,legs,tail,type=mammal} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"6305" "{hair,milk,backbone,breathes,tail,type=mammal} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"6405" "{milk,backbone,breathes,legs,tail,type=mammal} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"6502" "{hair,milk,backbone,breathes,legs,tail} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"6623" "{hair,backbone,breathes,legs,tail,type=mammal} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"6962" "{hair,milk,backbone,breathes,legs,tail,type=mammal} => {toothed}" 0.316831683168317 0.96969696969697 0.326732673267327 1.60556383507203 32 0.520951587931109 0.129829028330905
"334" "{milk,catsize} => {toothed}" 0.306930693069307 0.96875 0.316831683168317 1.60399590163934 31 0.507948120151559 0.123428596088193
"376" "{catsize,type=mammal} => {toothed}" 0.306930693069307 0.96875 0.316831683168317 1.60399590163934 31 0.507948120151559 0.123428596088193
"1220" "{milk,catsize,type=mammal} => {toothed}" 0.306930693069307 0.96875 0.316831683168317 1.60399590163934 31 0.507948120151559 0.123428596088193
"1360" "{milk,breathes,catsize} => {toothed}" 0.306930693069307 0.96875 0.316831683168317 1.60399590163934 31 0.507948120151559 0.123428596088193
"1363" "{milk,backbone,catsize} => {toothed}" 0.306930693069307 0.96875 0.316831683168317 1.60399590163934 31 0.507948120151559 0.123428596088193
"1487" "{breathes,catsize,type=mammal} => {toothed}" 0.306930693069307 0.96875 0.316831683168317 1.60399590163934 31 0.507948120151559 0.123428596088193
"1490" "{backbone,catsize,type=mammal} => {toothed}" 0.306930693069307 0.96875 0.316831683168317 1.60399590163934 31 0.507948120151559 0.123428596088193
"2976" "{milk,breathes,catsize,type=mammal} => {toothed}" 0.306930693069307 0.96875 0.316831683168317 1.60399590163934 31 0.507948120151559 0.123428596088193
"2980" "{milk,backbone,catsize,type=mammal} => {toothed}" 0.306930693069307 0.96875 0.316831683168317 1.60399590163934 31 0.507948120151559 0.123428596088193
"3242" "{milk,backbone,breathes,catsize} => {toothed}" 0.306930693069307 0.96875 0.316831683168317 1.60399590163934 31 0.507948120151559 0.123428596088193
"3451" "{backbone,breathes,catsize,type=mammal} => {toothed}" 0.306930693069307 0.96875 0.316831683168317 1.60399590163934 31 0.507948120151559 0.123428596088193
"4973" "{milk,backbone,breathes,catsize,type=mammal} => {toothed}" 0.306930693069307 0.96875 0.316831683168317 1.60399590163934 31 0.507948120151559 0.123428596088193
"400" "{hair,catsize} => {toothed}" 0.287128712871287 0.966666666666667 0.297029702970297 1.60054644808743 29 0.482073188020742 0.111173948241289
"1286" "{hair,milk,catsize} => {toothed}" 0.287128712871287 0.966666666666667 0.297029702970297 1.60054644808743 29 0.482073188020742 0.111173948241289
"1413" "{hair,catsize,type=mammal} => {toothed}" 0.287128712871287 0.966666666666667 0.297029702970297 1.60054644808743 29 0.482073188020742 0.111173948241289
"1548" "{hair,breathes,catsize} => {toothed}" 0.287128712871287 0.966666666666667 0.297029702970297 1.60054644808743 29 0.482073188020742 0.111173948241289
"1551" "{hair,backbone,catsize} => {toothed}" 0.287128712871287 0.966666666666667 0.297029702970297 1.60054644808743 29 0.482073188020742 0.111173948241289
"2869" "{hair,milk,catsize,type=mammal} => {toothed}" 0.287128712871287 0.966666666666667 0.297029702970297 1.60054644808743 29 0.482073188020742 0.111173948241289
"3102" "{hair,milk,breathes,catsize} => {toothed}" 0.287128712871287 0.966666666666667 0.297029702970297 1.60054644808743 29 0.482073188020742 0.111173948241289
"3106" "{hair,milk,backbone,catsize} => {toothed}" 0.287128712871287 0.966666666666667 0.297029702970297 1.60054644808743 29 0.482073188020742 0.111173948241289
"3311" "{hair,breathes,catsize,type=mammal} => {toothed}" 0.287128712871287 0.966666666666667 0.297029702970297 1.60054644808743 29 0.482073188020742 0.111173948241289
"3315" "{hair,backbone,catsize,type=mammal} => {toothed}" 0.287128712871287 0.966666666666667 0.297029702970297 1.60054644808743 29 0.482073188020742 0.111173948241289
"3534" "{hair,backbone,breathes,catsize} => {toothed}" 0.287128712871287 0.966666666666667 0.297029702970297 1.60054644808743 29 0.482073188020742 0.111173948241289
"4781" "{hair,milk,breathes,catsize,type=mammal} => {toothed}" 0.287128712871287 0.966666666666667 0.297029702970297 1.60054644808743 29 0.482073188020742 0.111173948241289
"4786" "{hair,milk,backbone,catsize,type=mammal} => {toothed}" 0.287128712871287 0.966666666666667 0.297029702970297 1.60054644808743 29 0.482073188020742 0.111173948241289
"5113" "{hair,milk,backbone,breathes,catsize} => {toothed}" 0.287128712871287 0.966666666666667 0.297029702970297 1.60054644808743 29 0.482073188020742 0.111173948241289
"5317" "{hair,backbone,breathes,catsize,type=mammal} => {toothed}" 0.287128712871287 0.966666666666667 0.297029702970297 1.60054644808743 29 0.482073188020742 0.111173948241289
"6208" "{hair,milk,backbone,breathes,catsize,type=mammal} => {toothed}" 0.287128712871287 0.966666666666667 0.297029702970297 1.60054644808743 29 0.482073188020742 0.111173948241289
"1356" "{milk,legs,catsize} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"1483" "{legs,catsize,type=mammal} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"1544" "{hair,legs,catsize} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"2969" "{milk,legs,catsize,type=mammal} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"3095" "{hair,milk,legs,catsize} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"3229" "{milk,breathes,legs,catsize} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"3233" "{milk,backbone,legs,catsize} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"3304" "{hair,legs,catsize,type=mammal} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"3438" "{breathes,legs,catsize,type=mammal} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"3442" "{backbone,legs,catsize,type=mammal} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"3521" "{hair,breathes,legs,catsize} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"3525" "{hair,backbone,legs,catsize} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"4772" "{hair,milk,legs,catsize,type=mammal} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"4955" "{milk,breathes,legs,catsize,type=mammal} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"4960" "{milk,backbone,legs,catsize,type=mammal} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"5095" "{hair,milk,breathes,legs,catsize} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"5100" "{hair,milk,backbone,legs,catsize} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"5235" "{milk,backbone,breathes,legs,catsize} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"5299" "{hair,breathes,legs,catsize,type=mammal} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"5304" "{hair,backbone,legs,catsize,type=mammal} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"5439" "{backbone,breathes,legs,catsize,type=mammal} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"5503" "{hair,backbone,breathes,legs,catsize} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"6186" "{hair,milk,breathes,legs,catsize,type=mammal} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"6192" "{hair,milk,backbone,legs,catsize,type=mammal} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"6367" "{milk,backbone,breathes,legs,catsize,type=mammal} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"6461" "{hair,milk,backbone,breathes,legs,catsize} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"6582" "{hair,backbone,breathes,legs,catsize,type=mammal} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"6913" "{hair,milk,backbone,breathes,legs,catsize,type=mammal} => {toothed}" 0.277227722772277 0.96551724137931 0.287128712871287 1.59864330130017 28 0.469176012368759 0.105304922776334
"1358" "{milk,tail,catsize} => {toothed}" 0.257425742574257 0.962962962962963 0.267326732673267 1.59441408621736 26 0.443394229444859 0.094049642231193
"1485" "{tail,catsize,type=mammal} => {toothed}" 0.257425742574257 0.962962962962963 0.267326732673267 1.59441408621736 26 0.443394229444859 0.094049642231193
"2972" "{milk,tail,catsize,type=mammal} => {toothed}" 0.257425742574257 0.962962962962963 0.267326732673267 1.59441408621736 26 0.443394229444859 0.094049642231193
"3236" "{milk,breathes,tail,catsize} => {toothed}" 0.257425742574257 0.962962962962963 0.267326732673267 1.59441408621736 26 0.443394229444859 0.094049642231193
"3239" "{milk,backbone,tail,catsize} => {toothed}" 0.257425742574257 0.962962962962963 0.267326732673267 1.59441408621736 26 0.443394229444859 0.094049642231193
"3445" "{breathes,tail,catsize,type=mammal} => {toothed}" 0.257425742574257 0.962962962962963 0.267326732673267 1.59441408621736 26 0.443394229444859 0.094049642231193
"3448" "{backbone,tail,catsize,type=mammal} => {toothed}" 0.257425742574257 0.962962962962963 0.267326732673267 1.59441408621736 26 0.443394229444859 0.094049642231193
